2024/04/17 13:19:16 ID: 241, Data: 9C29F30094FF980E, Celsius: 41, A: +2.43, rev/s: -0.300,  rev: +10.378
2024/04/17 13:19:16 ID: 241, Data: 9C29C60095FF8F0E, Celsius: 41, A: +1.98, rev/s: -0.297,  rev: +10.353
2024/04/17 13:19:16 ID: 241, Data: 9C2995007CFF840E, Celsius: 41, A: +1.49, rev/s: -0.367,  rev: +10.322
2024/04/17 13:19:16 ID: 241, Data: 9C297C0098FF790E, Celsius: 41, A: +1.24, rev/s: -0.289,  rev: +10.292
2024/04/17 13:19:16 ID: 241, Data: 9C293A0079FF6F0E, Celsius: 41, A: +0.58, rev/s: -0.375,  rev: +10.264
2024/04/17 13:19:16 ID: 241, Data: 9C29FFFFCBFF620E, Celsius: 41, A: -0.01, rev/s: -0.147,  rev: +10.228
2024/04/17 13:19:16 ID: 241, Data: 9C2929004AFF550E, Celsius: 41, A: +0.41, rev/s: -0.506,  rev: +10.192
2024/04/17 13:19:16 ID: 241, Data: 9C2942008DFF490E, Celsius: 41, A: +0.66, rev/s: -0.319,  rev: +10.158
2024/04/17 13:19:16 ID: 241, Data: 9C29660090FF3F0E, Celsius: 41, A: +1.02, rev/s: -0.311,  rev: +10.131
2024/04/17 13:19:17 ID: 241, Data: 9C298D009CFF330E, Celsius: 41, A: +1.41, rev/s: -0.278,  rev: +10.097
2024/04/17 13:19:17 ID: 241, Data: 9C297100BBFF2A0E, Celsius: 41, A: +1.13, rev/s: -0.192,  rev: +10.072
2024/04/17 13:19:17 ID: 241, Data: 9C296D0097FF1F0E, Celsius: 41, A: +1.09, rev/s: -0.292,  rev: +10.042
2024/04/17 13:19:17 ID: 241, Data: 9C299500A5FF130E, Celsius: 41, A: +1.49, rev/s: -0.253,  rev: +10.008
2024/04/17 13:19:17 ID: 241, Data: 9C298100AFFF090E, Celsius: 41, A: +1.29, rev/s: -0.225,  rev: +9.981
2024/04/17 13:19:17 ID: 241, Data: 9C2939008EFF000E, Celsius: 41, A: +0.57, rev/s: -0.317,  rev: +9.956
2024/04/17 13:19:17 ID: 241, Data: 9C2918008FFFF40D, Celsius: 41, A: +0.24, rev/s: -0.314,  rev: +9.922
2024/04/17 13:19:17 ID: 241, Data: 9C29E5FFD3FFE90D, Celsius: 41, A: -0.27, rev/s: -0.125,  rev: +9.892
2024/04/17 13:19:17 ID: 241, Data: 9C290C00B0FFDC0D, Celsius: 41, A: +0.12, rev/s: -0.222,  rev: +9.856
2024/04/17 13:19:17 ID: 241, Data: 9C292D00A4FFD00D, Celsius: 41, A: +0.45, rev/s: -0.256,  rev: +9.822
2024/04/17 13:19:18 ID: 241, Data: 9C2950009AFFC50D, Celsius: 41, A: +0.80, rev/s: -0.283,  rev: +9.792
2024/04/17 13:19:18 ID: 241, Data: 9C2878009CFFBA0D, Celsius: 40, A: +1.20, rev/s: -0.278,  rev: +9.761
2024/04/17 13:19:18 ID: 241, Data: 9C29CA0095FFAE0D, Celsius: 41, A: +2.02, rev/s: -0.297,  rev: +9.728
2024/04/17 13:19:18 ID: 241, Data: 9C299500A9FFA70D, Celsius: 41, A: +1.49, rev/s: -0.242,  rev: +9.708
2024/04/17 13:19:18 ID: 241, Data: 9C2961007BFF9C0D, Celsius: 41, A: +0.97, rev/s: -0.369,  rev: +9.678
2024/04/17 13:19:18 ID: 241, Data: 9C288800B4FF8F0D, Celsius: 40, A: +1.36, rev/s: -0.211,  rev: +9.642
2024/04/17 13:19:18 ID: 241, Data: 9C283300BDFF870D, Celsius: 40, A: +0.51, rev/s: -0.186,  rev: +9.619
2024/04/17 13:19:18 ID: 241, Data: 9C290400A7FF7A0D, Celsius: 41, A: +0.04, rev/s: -0.247,  rev: +9.583
2024/04/17 13:19:18 ID: 241, Data: 9C29E9FF37FF700D, Celsius: 41, A: -0.23, rev/s: -0.558,  rev: +9.556
2024/04/17 13:19:18 ID: 241, Data: 9C290100A6FF620D, Celsius: 41, A: +0.01, rev/s: -0.250,  rev: +9.517
2024/04/17 13:19:19 ID: 241, Data: 9C283E0089FF560D, Celsius: 40, A: +0.62, rev/s: -0.331,  rev: +9.483
