2024/04/17 13:44:50 ID: 241, Data: 9C2D5E007AFFD00F, Celsius: 45, A: +0.94, rev/s: -0.372,  rev: +11.244
2024/04/17 13:44:50 ID: 241, Data: 9C2D580081FFC60F, Celsius: 45, A: +0.88, rev/s: -0.353,  rev: +11.217
2024/04/17 13:44:50 ID: 241, Data: 9C2D6C00A1FFBA0F, Celsius: 45, A: +1.08, rev/s: -0.264,  rev: +11.183
2024/04/17 13:44:50 ID: 241, Data: 9C2D6000A0FFB00F, Celsius: 45, A: +0.96, rev/s: -0.267,  rev: +11.156
2024/04/17 13:44:50 ID: 241, Data: 9C2D57008BFFA50F, Celsius: 45, A: +0.87, rev/s: -0.325,  rev: +11.125
2024/04/17 13:44:50 ID: 241, Data: 9C2D530098FF9A0F, Celsius: 45, A: +0.83, rev/s: -0.289,  rev: +11.094
2024/04/17 13:44:51 ID: 241, Data: 9C2D4D0088FF8F0F, Celsius: 45, A: +0.77, rev/s: -0.333,  rev: +11.064
2024/04/17 13:44:51 ID: 241, Data: 9C2D3E00ADFF840F, Celsius: 45, A: +0.62, rev/s: -0.231,  rev: +11.033
2024/04/17 13:44:51 ID: 241, Data: 9C2D360083FF790F, Celsius: 45, A: +0.54, rev/s: -0.347,  rev: +11.003
2024/04/17 13:44:51 ID: 241, Data: 9C2D660088FF6B0F, Celsius: 45, A: +1.02, rev/s: -0.333,  rev: +10.964
2024/04/17 13:44:51 ID: 241, Data: 9C2D6500C7FF620F, Celsius: 45, A: +1.01, rev/s: -0.158,  rev: +10.939
2024/04/17 13:44:51 ID: 241, Data: 9C2D5E006FFF570F, Celsius: 45, A: +0.94, rev/s: -0.403,  rev: +10.908
2024/04/17 13:44:51 ID: 241, Data: 9C2D690096FF4C0F, Celsius: 45, A: +1.05, rev/s: -0.294,  rev: +10.878
2024/04/17 13:44:51 ID: 241, Data: 9C2D620090FF410F, Celsius: 45, A: +0.98, rev/s: -0.311,  rev: +10.847
2024/04/17 13:44:51 ID: 241, Data: 9C2D6400A9FF360F, Celsius: 45, A: +1.00, rev/s: -0.242,  rev: +10.817
2024/04/17 13:44:51 ID: 241, Data: 9C2D6C00ADFF2B0F, Celsius: 45, A: +1.08, rev/s: -0.231,  rev: +10.786
2024/04/17 13:44:52 ID: 241, Data: 9C2D6E0095FF200F, Celsius: 45, A: +1.10, rev/s: -0.297,  rev: +10.756
2024/04/17 13:44:52 ID: 241, Data: 9C2D6B00A3FF150F, Celsius: 45, A: +1.07, rev/s: -0.258,  rev: +10.725
2024/04/17 13:44:52 ID: 241, Data: 9C2D770081FF090F, Celsius: 45, A: +1.19, rev/s: -0.353,  rev: +10.692
2024/04/17 13:44:52 ID: 241, Data: 9C2D5C00A3FFFF0E, Celsius: 45, A: +0.92, rev/s: -0.258,  rev: +10.664
2024/04/17 13:44:52 ID: 241, Data: 9C2D4D0092FFF40E, Celsius: 45, A: +0.77, rev/s: -0.306,  rev: +10.633
2024/04/17 13:44:52 ID: 241, Data: 9C2D41009BFFE90E, Celsius: 45, A: +0.65, rev/s: -0.281,  rev: +10.603
2024/04/17 13:44:52 ID: 241, Data: 9C2D3B009DFFDE0E, Celsius: 45, A: +0.59, rev/s: -0.275,  rev: +10.572
2024/04/17 13:44:52 ID: 241, Data: 9C2D370080FFD20E, Celsius: 45, A: +0.55, rev/s: -0.356,  rev: +10.539
2024/04/17 13:44:52 ID: 241, Data: 9C2D20008DFFC70E, Celsius: 45, A: +0.32, rev/s: -0.319,  rev: +10.508
2024/04/17 13:44:52 ID: 241, Data: 9C2D200086FFBC0E, Celsius: 45, A: +0.32, rev/s: -0.339,  rev: +10.478
2024/04/17 13:44:53 ID: 241, Data: 9C2D1E007EFFB10E, Celsius: 45, A: +0.30, rev/s: -0.361,  rev: +10.447
2024/04/17 13:44:53 ID: 241, Data: 9C2D230090FFA50E, Celsius: 45, A: +0.35, rev/s: -0.311,  rev: +10.414
2024/04/17 13:44:53 ID: 241, Data: 9C2D4B008EFF9A0E, Celsius: 45, A: +0.75, rev/s: -0.317,  rev: +10.383
2024/04/17 13:44:53 ID: 241, Data: 9C2D5200CBFF900E, Celsius: 45, A: +0.82, rev/s: -0.147,  rev: +10.356
2024/04/17 13:44:53 ID: 241, Data: 9C2D3100ADFF850E, Celsius: 45, A: +0.49, rev/s: -0.231,  rev: +10.325
2024/04/17 13:44:53 ID: 241, Data: 9C2D29008DFF790E, Celsius: 45, A: +0.41, rev/s: -0.319,  rev: +10.292
2024/04/17 13:44:53 ID: 241, Data: 9C2D3E00A5FF6E0E, Celsius: 45, A: +0.62, rev/s: -0.253,  rev: +10.261
2024/04/17 13:44:53 ID: 241, Data: 9C2D570092FF630E, Celsius: 45, A: +0.87, rev/s: -0.306,  rev: +10.231
2024/04/17 13:44:53 ID: 241, Data: 9C2D36008DFF590E, Celsius: 45, A: +0.54, rev/s: -0.319,  rev: +10.203
2024/04/17 13:44:53 ID: 241, Data: 9C2D5D0072FF4C0E, Celsius: 45, A: +0.93, rev/s: -0.394,  rev: +10.167
2024/04/17 13:44:54 ID: 241, Data: 9C2D4B00A3FF430E, Celsius: 45, A: +0.75, rev/s: -0.258,  rev: +10.142
2024/04/17 13:44:54 ID: 241, Data: 9C2D3F0087FF380E, Celsius: 45, A: +0.63, rev/s: -0.336,  rev: +10.111
2024/04/17 13:44:54 ID: 241, Data: 9C2D5B008EFF2B0E, Celsius: 45, A: +0.91, rev/s: -0.317,  rev: +10.075
2024/04/17 13:44:54 ID: 241, Data: 9C2D4700B5FF210E, Celsius: 45, A: +0.71, rev/s: -0.208,  rev: +10.047
2024/04/17 13:44:54 ID: 241, Data: 9C2D270088FF170E, Celsius: 45, A: +0.39, rev/s: -0.333,  rev: +10.019
2024/04/17 13:44:54 ID: 241, Data: 9C2D32009CFF0B0E, Celsius: 45, A: +0.50, rev/s: -0.278,  rev: +9.986
2024/04/17 13:44:54 ID: 241, Data: 9C2D240083FF000E, Celsius: 45, A: +0.36, rev/s: -0.347,  rev: +9.956
2024/04/17 13:44:54 ID: 241, Data: 9C2D22009CFFF40D, Celsius: 45, A: +0.34, rev/s: -0.278,  rev: +9.922
2024/04/17 13:44:54 ID: 241, Data: 9C2D280092FFE90D, Celsius: 45, A: +0.40, rev/s: -0.306,  rev: +9.892
2024/04/17 13:44:55 ID: 241, Data: 9C2D220089FFDE0D, Celsius: 45, A: +0.34, rev/s: -0.331,  rev: +9.861
2024/04/17 13:44:55 ID: 241, Data: 9C2D190090FFD30D, Celsius: 45, A: +0.25, rev/s: -0.311,  rev: +9.831
2024/04/17 13:44:55 ID: 241, Data: 9C2D1E0086FFC80D, Celsius: 45, A: +0.30, rev/s: -0.339,  rev: +9.800
2024/04/17 13:44:55 ID: 241, Data: 9C2C2D0091FFBD0D, Celsius: 44, A: +0.45, rev/s: -0.308,  rev: +9.769
2024/04/17 13:44:55 ID: 241, Data: 9C2D3E0084FFB10D, Celsius: 45, A: +0.62, rev/s: -0.344,  rev: +9.736
2024/04/17 13:44:55 ID: 241, Data: 9C2D490079FFA70D, Celsius: 45, A: +0.73, rev/s: -0.375,  rev: +9.708
2024/04/17 13:44:55 ID: 241, Data: 9C2D5000AFFF9C0D, Celsius: 45, A: +0.80, rev/s: -0.225,  rev: +9.678
2024/04/17 13:44:55 ID: 241, Data: 9C2D620097FF900D, Celsius: 45, A: +0.98, rev/s: -0.292,  rev: +9.644
2024/04/17 13:44:55 ID: 241, Data: 9C2D5A00A2FF860D, Celsius: 45, A: +0.90, rev/s: -0.261,  rev: +9.617
2024/04/17 13:44:55 ID: 241, Data: 9C2D62007DFF7A0D, Celsius: 45, A: +0.98, rev/s: -0.364,  rev: +9.583
2024/04/17 13:44:56 ID: 241, Data: 9C2C5E007DFF700D, Celsius: 44, A: +0.94, rev/s: -0.364,  rev: +9.556
2024/04/17 13:44:56 ID: 241, Data: 9C2D630086FF640D, Celsius: 45, A: +0.99, rev/s: -0.339,  rev: +9.522
2024/04/17 13:44:56 ID: 241, Data: 9C2D660088FF5A0D, Celsius: 45, A: +1.02, rev/s: -0.333,  rev: +9.494
2024/04/17 13:44:56 ID: 241, Data: 9C2D5F00A4FF4F0D, Celsius: 45, A: +0.95, rev/s: -0.256,  rev: +9.464
2024/04/17 13:44:56 ID: 241, Data: 9C2D700087FF430D, Celsius: 45, A: +1.12, rev/s: -0.336,  rev: +9.431
2024/04/17 13:44:56 ID: 241, Data: 9C2D89007EFF380D, Celsius: 45, A: +1.37, rev/s: -0.361,  rev: +9.400
2024/04/17 13:44:56 ID: 241, Data: 9C2D81009AFF2D0D, Celsius: 45, A: +1.29, rev/s: -0.283,  rev: +9.369
2024/04/17 13:44:56 ID: 241, Data: 9C2DB20043FF210D, Celsius: 45, A: +1.78, rev/s: -0.525,  rev: +9.336
2024/04/17 13:44:56 ID: 241, Data: 9C2D2501FCFF140D, Celsius: 45, A: +2.93, rev/s: -0.011,  rev: +9.300
2024/04/17 13:44:56 ID: 241, Data: 9C2D860074FF100D, Celsius: 45, A: +1.34, rev/s: -0.389,  rev: +9.289
2024/04/17 13:44:57 ID: 241, Data: 9C2DB40088FF000D, Celsius: 45, A: +1.80, rev/s: -0.333,  rev: +9.244
2024/04/17 13:44:57 ID: 241, Data: 9C2D6C00B9FFF80C, Celsius: 45, A: +1.08, rev/s: -0.197,  rev: +9.222
2024/04/17 13:44:57 ID: 241, Data: 9C2D710075FFEA0C, Celsius: 45, A: +1.13, rev/s: -0.386,  rev: +9.183
2024/04/17 13:44:57 ID: 241, Data: 9C2D9E00BBFFDE0C, Celsius: 45, A: +1.58, rev/s: -0.192,  rev: +9.150
2024/04/17 13:44:57 ID: 241, Data: 9C2D590094FFD60C, Celsius: 45, A: +0.89, rev/s: -0.300,  rev: +9.128
2024/04/17 13:44:57 ID: 241, Data: 9C2DB0006AFFC70C, Celsius: 45, A: +1.76, rev/s: -0.417,  rev: +9.086
2024/04/17 13:44:57 ID: 241, Data: 9C2D6200D5FFC00C, Celsius: 45, A: +0.98, rev/s: -0.119,  rev: +9.067
2024/04/17 13:44:57 ID: 241, Data: 9C2D910050FFB20C, Celsius: 45, A: +1.45, rev/s: -0.489,  rev: +9.028
2024/04/17 13:44:57 ID: 241, Data: 9C2D8400DDFFA90C, Celsius: 45, A: +1.32, rev/s: -0.097,  rev: +9.003
2024/04/17 13:44:57 ID: 241, Data: 9C2D530089FF9E0C, Celsius: 45, A: +0.83, rev/s: -0.331,  rev: +8.972
2024/04/17 13:44:58 ID: 241, Data: 9C2DA600A9FF900C, Celsius: 45, A: +1.66, rev/s: -0.242,  rev: +8.933
2024/04/17 13:44:58 ID: 241, Data: 9C2D5A00A5FF890C, Celsius: 45, A: +0.90, rev/s: -0.253,  rev: +8.914
2024/04/17 13:44:58 ID: 241, Data: 9C2D990058FF7A0C, Celsius: 45, A: +1.53, rev/s: -0.467,  rev: +8.872
