2024/04/18 16:38:13 ID: 241, Data: 9C150A00AD073A33, Celsius: 21, A: +0.10, rev/s: +5.458,  rev: +36.428
2024/04/18 16:38:13 ID: 241, Data: 9C1501007E07FC33, Celsius: 21, A: +0.01, rev/s: +5.328,  rev: +36.967
2024/04/18 16:38:13 ID: 241, Data: 9C15FFFF6307BC34, Celsius: 21, A: -0.01, rev/s: +5.253,  rev: +37.500
2024/04/18 16:38:13 ID: 241, Data: 9C151A0039077C35, Celsius: 21, A: +0.26, rev/s: +5.136,  rev: +38.033
2024/04/18 16:38:13 ID: 241, Data: 9C1515003A073D36, Celsius: 21, A: +0.21, rev/s: +5.139,  rev: +38.569
2024/04/18 16:38:13 ID: 241, Data: 9C1527001407FC36, Celsius: 21, A: +0.39, rev/s: +5.033,  rev: +39.100
2024/04/18 16:38:13 ID: 241, Data: 9C1522003207BE37, Celsius: 21, A: +0.34, rev/s: +5.117,  rev: +39.639
2024/04/18 16:38:13 ID: 241, Data: 9C1524001C077D38, Celsius: 21, A: +0.36, rev/s: +5.056,  rev: +40.169
2024/04/18 16:38:13 ID: 241, Data: 9C151F0058073F39, Celsius: 21, A: +0.31, rev/s: +5.222,  rev: +40.708
2024/04/18 16:38:13 ID: 241, Data: 9C1519005207FF39, Celsius: 21, A: +0.25, rev/s: +5.206,  rev: +41.242
2024/04/18 16:38:14 ID: 241, Data: 9C1516008B07C23A, Celsius: 21, A: +0.22, rev/s: +5.364,  rev: +41.783
2024/04/18 16:38:14 ID: 241, Data: 9C151A008C07813B, Celsius: 21, A: +0.26, rev/s: +5.367,  rev: +42.314
2024/04/18 16:38:14 ID: 241, Data: 9C151000A007443C, Celsius: 21, A: +0.16, rev/s: +5.422,  rev: +42.856
2024/04/18 16:38:14 ID: 241, Data: 9C1519009907043D, Celsius: 21, A: +0.25, rev/s: +5.403,  rev: +43.389
2024/04/18 16:38:14 ID: 241, Data: 9C1502008607C63D, Celsius: 21, A: +0.02, rev/s: +5.350,  rev: +43.928
2024/04/18 16:38:14 ID: 241, Data: 9C1506008A07873E, Celsius: 21, A: +0.06, rev/s: +5.361,  rev: +44.464
2024/04/18 16:38:14 ID: 241, Data: 9C15FFFF3E07483F, Celsius: 21, A: -0.01, rev/s: +5.150,  rev: +45.000
2024/04/18 16:38:14 ID: 241, Data: 9C1503004B070940, Celsius: 21, A: +0.03, rev/s: +5.186,  rev: +45.536
2024/04/18 16:38:14 ID: 241, Data: 9C1523001907C940, Celsius: 21, A: +0.35, rev/s: +5.047,  rev: +46.069
2024/04/18 16:38:14 ID: 241, Data: 9C151F0023078A41, Celsius: 21, A: +0.31, rev/s: +5.075,  rev: +46.606
2024/04/18 16:38:15 ID: 241, Data: 9C15340012074A42, Celsius: 21, A: +0.52, rev/s: +5.028,  rev: +47.139
2024/04/18 16:38:15 ID: 241, Data: 9C15170049070B43, Celsius: 21, A: +0.23, rev/s: +5.181,  rev: +47.675
2024/04/18 16:38:15 ID: 241, Data: 9C152A004B07CB43, Celsius: 21, A: +0.42, rev/s: +5.186,  rev: +48.208
2024/04/18 16:38:15 ID: 241, Data: 9C1512006C078D44, Celsius: 21, A: +0.18, rev/s: +5.278,  rev: +48.747
2024/04/18 16:38:15 ID: 241, Data: 9C151C006F074D45, Celsius: 21, A: +0.28, rev/s: +5.286,  rev: +49.281
2024/04/18 16:38:15 ID: 241, Data: 9C1511008B070F46, Celsius: 21, A: +0.17, rev/s: +5.364,  rev: +49.819
2024/04/18 16:38:15 ID: 241, Data: 9C150A009107CF46, Celsius: 21, A: +0.10, rev/s: +5.381,  rev: +50.353
2024/04/18 16:38:15 ID: 241, Data: 9C15000061079147, Celsius: 21, A: +0.00, rev/s: +5.247,  rev: +50.892
2024/04/18 16:38:15 ID: 241, Data: 9C1500008D075248, Celsius: 21, A: +0.00, rev/s: +5.369,  rev: +51.428
2024/04/18 16:38:15 ID: 241, Data: 9C15FFFF71071449, Celsius: 21, A: -0.01, rev/s: +5.292,  rev: +51.967
2024/04/18 16:38:16 ID: 241, Data: 9C150A006507D349, Celsius: 21, A: +0.10, rev/s: +5.258,  rev: +52.497
2024/04/18 16:38:16 ID: 241, Data: 9C1613003107944A, Celsius: 22, A: +0.19, rev/s: +5.114,  rev: +53.033
