2024/04/15 13:44:04 ID: 241, Data: 9C3DF8020700BA02, Celsius: 61, A: +7.60, rev/s: +0.019,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3DF602FFFFBA02, Celsius: 61, A: +7.58, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3DF702FDFFBA02, Celsius: 61, A: +7.59, rev/s: -0.008,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3EF6020400BA02, Celsius: 62, A: +7.58, rev/s: +0.011,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3EF5020800BA02, Celsius: 62, A: +7.57, rev/s: +0.022,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3EF402F6FFBA02, Celsius: 62, A: +7.56, rev/s: -0.028,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3EF402F6FFBA02, Celsius: 62, A: +7.56, rev/s: -0.028,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3EF4020B00BA02, Celsius: 62, A: +7.56, rev/s: +0.031,  rev: +1.939
2024/04/15 13:44:04 ID: 241, Data: 9C3FF402FAFFBA02, Celsius: 63, A: +7.56, rev/s: -0.017,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C3FF2020900BA02, Celsius: 63, A: +7.54, rev/s: +0.025,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C3FF302EDFFBA02, Celsius: 63, A: +7.55, rev/s: -0.053,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F302F8FFBA02, Celsius: 64, A: +7.55, rev/s: -0.022,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C3FF102F4FFBA02, Celsius: 63, A: +7.53, rev/s: -0.033,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F202FFFFBA02, Celsius: 64, A: +7.54, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F1020200BA02, Celsius: 64, A: +7.53, rev/s: +0.006,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F2020500BA02, Celsius: 64, A: +7.54, rev/s: +0.014,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F0020000BA02, Celsius: 64, A: +7.52, rev/s: +0.000,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C41F0020C00BA02, Celsius: 65, A: +7.52, rev/s: +0.033,  rev: +1.939
2024/04/15 13:44:05 ID: 241, Data: 9C40F0020300BA02, Celsius: 64, A: +7.52, rev/s: +0.008,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C41EF02F8FFBA02, Celsius: 65, A: +7.51, rev/s: -0.022,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C41EF02F9FFBA02, Celsius: 65, A: +7.51, rev/s: -0.019,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C42EF020100BA02, Celsius: 66, A: +7.51, rev/s: +0.003,  rev: +1.939
